# data to see the effect of the paramenter N_tilde on the population
# size in simulations with dynamic population
#
# N_tilde: growing logistically starting from 10000
# fitness: static increasing
# number of genotipic classes: 4
# 
t,N_tilde,N
447.34943095033225,15638.84890877355,15757.0
447.36943095033223,15639.161639963328,15761.0
447.3894309503322,15639.474377405837,15742.0
447.4094309503322,15639.787121101204,15759.0
447.4294309503322,15640.099871049546,15795.0
447.44943095033216,15640.412627250995,15759.0
447.46943095033214,15640.725389705676,15800.0
447.4894309503321,15641.03815841371,15821.0
447.5094309503321,15641.35093337522,15824.0
447.5294309503321,15641.663714590346,15853.0
447.54943095033207,15641.976502059191,15851.0
447.56943095033205,15642.289295781891,15831.0
447.58943095033203,15642.60209575858,15802.0
447.609430950332,15642.914901989367,15826.0
447.629430950332,15643.227714474384,15840.0
447.649430950332,15643.540533213756,15871.0
447.66943095033196,15643.853358207609,15866.0
447.68943095033194,15644.166189456068,15824.0
447.7094309503319,15644.479026959254,15780.0
447.7294309503319,15644.791870717296,15778.0
447.7494309503319,15645.10472073032,15730.0
447.76943095033187,15645.417576998445,15707.0
447.78943095033185,15645.730439521805,15727.0
447.80943095033183,15646.043308300517,15731.0
447.8294309503318,15646.35618333471,15725.0
447.8494309503318,15646.669064624504,15740.0
447.8694309503318,15646.981952170034,15760.0
447.88943095033176,15647.294845971417,15733.0
447.90943095033174,15647.60774602878,15753.0
447.9294309503317,15647.920652342249,15759.0
447.9494309503317,15648.233564911945,15803.0
447.9694309503317,15648.546483737999,15745.0
447.98943095033167,15648.859408820534,15719.0
448.00943095033165,15649.172340159672,15703.0
448.02943095033163,15649.485277755544,15760.0
448.0494309503316,15649.79822160827,15758.0
448.0694309503316,15650.111171717972,15749.0
448.0894309503316,15650.424128084784,15689.0
448.10943095033156,15650.737090708828,15679.0
448.12943095033154,15651.050059590229,15654.0
448.1494309503315,15651.363034729105,15653.0
448.1694309503315,15651.676016125595,15678.0
448.1894309503315,15651.989003779809,15676.0
448.20943095033147,15652.301997691882,15716.0
448.22943095033145,15652.614997861934,15731.0
448.24943095033143,15652.928004290095,15751.0
448.2694309503314,15653.241016976483,15736.0
448.2894309503314,15653.554035921232,15762.0
448.3094309503314,15653.86706112446,15710.0
448.32943095033136,15654.180092586297,15663.0
448.34943095033134,15654.493130306864,15663.0
448.3694309503313,15654.806174286286,15698.0
448.3894309503313,15655.119224524693,15728.0
448.4094309503313,15655.432281022206,15745.0
448.42943095033127,15655.745343778952,15783.0
448.44943095033125,15656.058412795053,15823.0
448.46943095033123,15656.37148807064,15812.0
448.4894309503312,15656.684569605834,15878.0
448.5094309503312,15656.997657400756,15841.0
448.5294309503312,15657.310751455538,15799.0
448.54943095033116,15657.623851770302,15777.0
448.56943095033114,15657.936958345175,15767.0
448.5894309503311,15658.250071180282,15701.0
448.6094309503311,15658.563190275745,15739.0
448.6294309503311,15658.876315631695,15762.0
448.64943095033107,15659.18944724825,15820.0
448.66943095033105,15659.502585125538,15831.0
448.68943095033103,15659.815729263688,15891.0
448.709430950331,15660.128879662818,15896.0
448.729430950331,15660.44203632306,15883.0
448.749430950331,15660.755199244533,15898.0
448.76943095033096,15661.06836842737,15917.0
448.78943095033094,15661.381543871688,15911.0
448.8094309503309,15661.694725577618,15908.0
448.8294309503309,15662.007913545282,15893.0
448.8494309503309,15662.321107774802,15915.0
448.86943095033087,15662.63430826631,15894.0
448.88943095033085,15662.94751501993,15856.0
448.90943095033083,15663.26072803578,15871.0
448.9294309503308,15663.573947313995,15898.0
448.9494309503308,15663.887172854698,15931.0
448.9694309503308,15664.200404658008,15962.0
448.98943095033076,15664.513642724056,15943.0
449.00943095033074,15664.826887052965,15922.0
449.0294309503307,15665.140137644856,15938.0
449.0494309503307,15665.453394499866,15912.0
449.0694309503307,15665.766657618107,15929.0
449.08943095033067,15666.079926999711,15964.0
449.10943095033065,15666.393202644802,15975.0
449.12943095033063,15666.706484553508,15969.0
449.1494309503306,15667.01977272595,15958.0
449.1694309503306,15667.333067162257,15996.0
449.1894309503306,15667.646367862548,15952.0
449.20943095033056,15667.959674826954,16000.0
449.22943095033054,15668.2729880556,15977.0
449.2494309503305,15668.586307548605,15974.0
449.2694309503305,15668.899633306102,15967.0
449.2894309503305,15669.212965328212,15996.0
449.30943095033047,15669.52630361506,15984.0
449.32943095033045,15669.839648166777,15933.0
449.34943095033043,15670.15299898348,15883.0
449.3694309503304,15670.466356065299,15875.0
449.3894309503304,15670.779719412358,15878.0
449.4094309503304,15671.093089024782,15898.0
449.42943095033036,15671.406464902699,15919.0
449.44943095033034,15671.71984704623,15948.0
449.4694309503303,15672.033235455498,15954.0
449.4894309503303,15672.346630130636,15932.0
449.5094309503303,15672.660031071768,15903.0
449.52943095033027,15672.973438279014,15856.0
449.54943095033025,15673.2868517525,15842.0
449.56943095033023,15673.600271492354,15829.0
449.5894309503302,15673.913697498701,15827.0
449.6094309503302,15674.227129771667,15777.0
449.6294309503302,15674.540568311377,15719.0
449.64943095033016,15674.85401311795,15680.0
449.66943095033014,15675.16746419152,15723.0
449.6894309503301,15675.480921532211,15768.0
449.7094309503301,15675.794385140145,15784.0
449.7294309503301,15676.107855015447,15767.0
449.74943095033007,15676.421331158243,15778.0
449.76943095033005,15676.734813568659,15765.0
449.78943095033003,15677.04830224682,15787.0
449.80943095033,15677.361797192854,15766.0
449.82943095033,15677.675298406883,15774.0
449.84943095033,15677.98880588903,15775.0
449.86943095032996,15678.302319639422,15750.0
449.88943095032994,15678.61583965819,15756.0
449.9094309503299,15678.929365945454,15772.0
449.9294309503299,15679.242898501338,15788.0
449.9494309503299,15679.55643732597,15784.0
449.96943095032987,15679.86998241948,15748.0
449.98943095032985,15680.183533781981,15714.0
450.00943095032983,15680.497091413608,15750.0
450.0294309503298,15680.810655314483,15814.0
450.0494309503298,15681.124225484731,15844.0
450.0694309503298,15681.437801924481,15877.0
450.08943095032976,15681.751384633853,15849.0
450.10943095032974,15682.064973612976,15802.0
450.1294309503297,15682.378568861974,15789.0
450.1494309503297,15682.692170380973,15750.0
450.1694309503297,15683.005778170098,15771.0
450.18943095032967,15683.319392229472,15805.0
450.20943095032965,15683.633012559225,15787.0
450.22943095032963,15683.94663915948,15750.0
450.2494309503296,15684.260272030358,15733.0
450.2694309503296,15684.57391117199,15713.0
450.2894309503296,15684.887556584505,15671.0
450.30943095032956,15685.201208268016,15662.0
450.32943095032954,15685.514866222662,15632.0
450.3494309503295,15685.828530448558,15661.0
450.3694309503295,15686.142200945835,15667.0
450.3894309503295,15686.455877714614,15687.0
450.40943095032947,15686.769560755025,15693.0
450.42943095032945,15687.08325006719,15707.0
450.44943095032943,15687.396945651237,15699.0
450.4694309503294,15687.710647507287,15733.0
450.4894309503294,15688.02435563547,15775.0
450.5094309503294,15688.33807003591,15791.0
450.52943095032936,15688.651790708733,15782.0
450.54943095032934,15688.965517654064,15761.0
450.5694309503293,15689.279250872027,15780.0
450.5894309503293,15689.592990362748,15830.0
450.6094309503293,15689.90673612635,15835.0
450.62943095032927,15690.220488162964,15876.0
450.64943095032925,15690.534246472711,15898.0
450.66943095032923,15690.848011055718,15913.0
450.6894309503292,15691.16178191211,15880.0
450.7094309503292,15691.475559042014,15885.0
450.7294309503292,15691.789342445549,15900.0
450.74943095032916,15692.10313212285,15867.0
450.76943095032914,15692.416928074037,15927.0
450.7894309503291,15692.730730299232,15910.0
450.8094309503291,15693.04453879857,15934.0
450.8294309503291,15693.358353572168,15865.0
450.84943095032907,15693.672174620155,15783.0
450.86943095032905,15693.986001942656,15783.0
450.88943095032903,15694.299835539794,15782.0
450.909430950329,15694.6136754117,15741.0
450.929430950329,15694.927521558495,15747.0
450.949430950329,15695.241373980305,15781.0
450.96943095032896,15695.555232677252,15769.0
450.98943095032894,15695.869097649473,15765.0
451.0094309503289,15696.182968897077,15757.0
451.0294309503289,15696.496846420203,15753.0
451.0494309503289,15696.810730218971,15815.0
451.06943095032887,15697.124620293507,15784.0
451.08943095032885,15697.438516643935,15792.0
451.10943095032883,15697.752419270384,15791.0
451.1294309503288,15698.066328172976,15790.0
451.1494309503288,15698.380243351838,15761.0
451.1694309503288,15698.694164807093,15801.0
451.18943095032876,15699.008092538872,15764.0
451.20943095032874,15699.322026547296,15767.0
451.2294309503287,15699.635966832486,15750.0
451.2494309503287,15699.94991339458,15758.0
451.2694309503287,15700.263866233694,15763.0
451.28943095032866,15700.577825349956,15777.0
451.30943095032865,15700.891790743493,15779.0
451.32943095032863,15701.205762414425,15791.0
451.3494309503286,15701.519740362884,15797.0
451.3694309503286,15701.833724588994,15758.0
451.3894309503286,15702.147715092879,15725.0
451.40943095032856,15702.461711874663,15711.0
451.42943095032854,15702.775714934474,15703.0
451.4494309503285,15703.089724272435,15713.0
451.4694309503285,15703.403739888674,15699.0
451.4894309503285,15703.717761783317,15685.0
451.50943095032846,15704.031789956489,15700.0
451.52943095032845,15704.34582440831,15683.0
451.54943095032843,15704.659865138912,15693.0
451.5694309503284,15704.973912148418,15718.0
451.5894309503284,15705.287965436959,15710.0
451.6094309503284,15705.602025004648,15718.0
451.62943095032836,15705.916090851626,15723.0
451.64943095032834,15706.230162978005,15728.0
451.6694309503283,15706.544241383917,15739.0
451.6894309503283,15706.85832606949,15748.0
451.7094309503283,15707.172417034843,15745.0
451.72943095032826,15707.486514280106,15723.0
451.74943095032825,15707.800617805402,15752.0
451.7694309503282,15708.11472761086,15768.0
451.7894309503282,15708.428843696602,15788.0
451.8094309503282,15708.742966062753,15789.0
451.8294309503282,15709.057094709444,15779.0
451.84943095032816,15709.371229636796,15768.0
451.86943095032814,15709.68537084493,15768.0
451.8894309503281,15709.999518333983,15800.0
451.9094309503281,15710.313672104076,15774.0
451.9294309503281,15710.627832155325,15772.0
451.94943095032806,15710.94199848787,15789.0
451.96943095032805,15711.256171101828,15774.0
451.989430950328,15711.570349997326,15787.0
452.009430950328,15711.884535174493,15793.0
452.029430950328,15712.19872663345,15833.0
452.049430950328,15712.512924374321,15828.0
452.06943095032796,15712.827128397239,15811.0
452.08943095032794,15713.141338702326,15735.0
452.1094309503279,15713.455555289704,15742.0
452.1294309503279,15713.769778159503,15742.0
452.1494309503279,15714.08400731185,15747.0
452.16943095032786,15714.398242746862,15779.0
452.18943095032785,15714.712484464673,15769.0
452.2094309503278,15715.026732465409,15796.0
452.2294309503278,15715.340986749186,15806.0
452.2494309503278,15715.655247316143,15800.0
452.2694309503278,15715.969514166394,15836.0
452.28943095032776,15716.283787300068,15846.0
452.30943095032774,15716.598066717297,15826.0
452.3294309503277,15716.9123524182,15812.0
452.3494309503277,15717.226644402903,15856.0
452.3694309503277,15717.540942671532,15828.0
452.38943095032766,15717.855247224212,15834.0
452.40943095032765,15718.16955806107,15816.0
452.4294309503276,15718.483875182234,15837.0
452.4494309503276,15718.798198587827,15852.0
452.4694309503276,15719.11252827797,15857.0
452.4894309503276,15719.4268642528,15857.0
452.50943095032756,15719.741206512432,15882.0
452.52943095032754,15720.055555056995,15883.0
452.5494309503275,15720.369909886616,15847.0
452.5694309503275,15720.68427100142,15842.0
452.5894309503275,15720.998638401534,15810.0
452.60943095032746,15721.313012087077,15828.0
452.62943095032745,15721.627392058186,15837.0
452.6494309503274,15721.941778314975,15847.0
452.6694309503274,15722.256170857578,15819.0
452.6894309503274,15722.570569686113,15772.0
452.7094309503274,15722.884974800716,15780.0
452.72943095032736,15723.199386201502,15796.0
452.74943095032734,15723.513803888605,15818.0
452.7694309503273,15723.828227862145,15831.0
452.7894309503273,15724.14265812225,15825.0
452.8094309503273,15724.457094669047,15811.0
452.82943095032726,15724.771537502656,15822.0
452.84943095032725,15725.085986623211,15823.0
452.8694309503272,15725.400442030832,15817.0
452.8894309503272,15725.71490372565,15776.0
452.9094309503272,15726.029371707782,15788.0
452.9294309503272,15726.343845977357,15817.0
452.94943095032716,15726.658326534503,15827.0
452.96943095032714,15726.972813379347,15810.0
452.9894309503271,15727.287306512011,15840.0
453.0094309503271,15727.601805932623,15833.0
453.0294309503271,15727.916311641304,15818.0
453.04943095032706,15728.230823638187,15800.0
453.06943095032705,15728.545341923395,15844.0
453.089430950327,15728.85986649705,15792.0
453.109430950327,15729.174397359282,15774.0
453.129430950327,15729.488934510216,15747.0
453.149430950327,15729.803477949978,15778.0
453.16943095032696,15730.118027678689,15776.0
453.18943095032694,15730.432583696482,15770.0
453.2094309503269,15730.747146003474,15743.0
453.2294309503269,15731.061714599797,15752.0
453.2494309503269,15731.376289485577,15745.0
453.26943095032686,15731.690870660937,15772.0
453.28943095032685,15732.005458126006,15738.0
453.3094309503268,15732.320051880908,15726.0
453.3294309503268,15732.634651925764,15720.0
453.3494309503268,15732.94925826071,15745.0
453.3694309503268,15733.263870885861,15720.0
453.38943095032676,15733.578489801348,15767.0
453.40943095032674,15733.893115007297,15755.0
453.4294309503267,15734.207746503835,15782.0
453.4494309503267,15734.522384291082,15774.0
453.4694309503267,15734.837028369167,15783.0
453.48943095032666,15735.151678738219,15766.0
453.50943095032665,15735.466335398361,15806.0
453.5294309503266,15735.780998349715,15809.0
453.5494309503266,15736.095667592414,15843.0
453.5694309503266,15736.41034312658,15847.0
453.5894309503266,15736.725024952337,15834.0
453.60943095032655,15737.039713069811,15870.0
453.62943095032654,15737.354407479133,15817.0
453.6494309503265,15737.669108180422,15849.0
453.6694309503265,15737.983815173808,15849.0
453.6894309503265,15738.298528459416,15848.0
453.70943095032646,15738.613248037374,15857.0
453.72943095032645,15738.927973907801,15887.0
453.7494309503264,15739.24270607083,15851.0
453.7694309503264,15739.55744452658,15838.0
453.7894309503264,15739.872189275182,15850.0
453.8094309503264,15740.186940316764,15853.0
453.82943095032635,15740.501697651445,15835.0
453.84943095032634,15740.816461279352,15846.0
453.8694309503263,15741.131231200614,15880.0
453.8894309503263,15741.446007415356,15858.0
453.9094309503263,15741.760789923705,15816.0
453.92943095032626,15742.075578725782,15829.0
453.94943095032625,15742.39037382172,15881.0
453.9694309503262,15742.705175211635,15897.0
453.9894309503262,15743.019982895661,15872.0
454.0094309503262,15743.33479687392,15851.0
454.0294309503262,15743.64961714654,15860.0
454.04943095032615,15743.964443713647,15866.0
454.06943095032614,15744.279276575366,15869.0
454.0894309503261,15744.59411573182,15883.0
454.1094309503261,15744.908961183135,15888.0
454.1294309503261,15745.223812929444,15881.0
454.14943095032606,15745.538670970865,15862.0
454.16943095032605,15745.85353530753,15875.0
454.189430950326,15746.16840593956,15897.0
454.209430950326,15746.48328286708,15902.0
454.229430950326,15746.79816609022,15923.0
454.249430950326,15747.113055609103,15952.0
454.26943095032595,15747.427951423859,15910.0
454.28943095032594,15747.742853534608,15906.0
454.3094309503259,15748.057761941478,15889.0
454.3294309503259,15748.3726766446,15903.0
454.3494309503259,15748.68759764409,15892.0
454.36943095032586,15749.00252494008,15887.0
454.38943095032585,15749.317458532698,15850.0
454.4094309503258,15749.632398422063,15851.0
454.4294309503258,15749.947344608307,15878.0
454.4494309503258,15750.26229709155,15881.0
454.4694309503258,15750.577255871927,15886.0
454.48943095032575,15750.892220949552,15852.0
454.50943095032574,15751.207192324562,15844.0
454.5294309503257,15751.522169997079,15860.0
454.5494309503257,15751.837153967226,15859.0
454.5694309503257,15752.15214423513,15848.0
454.58943095032566,15752.467140800916,15830.0
454.60943095032565,15752.782143664714,15833.0
454.6294309503256,15753.097152826647,15806.0
454.6494309503256,15753.41216828684,15794.0
454.6694309503256,15753.727190045422,15791.0
454.6894309503256,15754.042218102513,15790.0
454.70943095032555,15754.35725245825,15771.0
454.72943095032554,15754.672293112746,15798.0
454.7494309503255,15754.987340066134,15778.0
454.7694309503255,15755.302393318538,15786.0
454.7894309503255,15755.617452870087,15740.0
454.80943095032546,15755.932518720903,15743.0
454.82943095032545,15756.247590871113,15731.0
454.8494309503254,15756.562669320845,15706.0
454.8694309503254,15756.877754070221,15678.0
454.8894309503254,15757.192845119369,15665.0
454.9094309503254,15757.507942468417,15696.0
454.92943095032535,15757.82304611749,15664.0
454.94943095032534,15758.138156066707,15681.0
454.9694309503253,15758.453272316203,15723.0
454.9894309503253,15758.7683948661,15723.0
455.0094309503253,15759.083523716527,15735.0
455.02943095032526,15759.398658867607,15751.0
455.04943095032525,15759.713800319465,15734.0
455.0694309503252,15760.028948072228,15711.0
455.0894309503252,15760.344102126026,15770.0
455.1094309503252,15760.659262480976,15761.0
455.1294309503252,15760.974429137214,15728.0
455.14943095032515,15761.289602094857,15698.0
455.16943095032514,15761.604781354037,15704.0
455.1894309503251,15761.919966914882,15688.0
455.2094309503251,15762.23515877751,15716.0
455.2294309503251,15762.550356942049,15685.0
455.24943095032506,15762.865561408633,15671.0
455.26943095032505,15763.180772177373,15620.0
455.289430950325,15763.495989248413,15633.0
455.309430950325,15763.811212621864,15628.0
455.329430950325,15764.126442297858,15634.0
455.349430950325,15764.441678276524,15654.0
455.36943095032495,15764.756920557982,15678.0
455.38943095032494,15765.072169142362,15633.0
455.4094309503249,15765.387424029792,15592.0
455.4294309503249,15765.702685220389,15646.0
455.4494309503249,15766.017952714286,15649.0
455.46943095032486,15766.33322651161,15687.0
455.48943095032485,15766.648506612484,15710.0
455.5094309503248,15766.963793017036,15723.0
455.5294309503248,15767.279085725388,15725.0
455.5494309503248,15767.59438473767,15688.0
455.5694309503248,15767.909690054006,15702.0
455.58943095032475,15768.225001674522,15657.0
455.60943095032474,15768.540319599346,15652.0
455.6294309503247,15768.855643828605,15637.0
455.6494309503247,15769.170974362416,15635.0
455.6694309503247,15769.486311200917,15692.0
455.68943095032466,15769.801654344228,15634.0
455.70943095032464,15770.117003792477,15610.0
455.7294309503246,15770.432359545784,15593.0
455.7494309503246,15770.747721604283,15574.0
455.7694309503246,15771.063089968096,15583.0
455.7894309503246,15771.37846463735,15602.0
455.80943095032455,15771.693845612173,15597.0
455.82943095032454,15772.009232892688,15605.0
455.8494309503245,15772.324626479018,15564.0
455.8694309503245,15772.640026371297,15556.0
455.8894309503245,15772.955432569644,15553.0
455.90943095032446,15773.270845074192,15588.0
455.92943095032444,15773.586263885061,15572.0
455.9494309503244,15773.901689002381,15583.0
455.9694309503244,15774.217120426274,15609.0
455.9894309503244,15774.532558156867,15654.0
456.0094309503244,15774.84800219429,15664.0
456.02943095032435,15775.163452538663,15715.0
456.04943095032434,15775.478909190118,15694.0
456.0694309503243,15775.79437214878,15695.0
456.0894309503243,15776.109841414773,15685.0
456.1094309503243,15776.425316988221,15681.0
456.12943095032426,15776.740798869254,15621.0
456.14943095032424,15777.056287057998,15592.0
456.1694309503242,15777.371781554575,15606.0
456.1894309503242,15777.687282359118,15610.0
456.2094309503242,15778.002789471746,15586.0
456.2294309503242,15778.318302892589,15563.0
456.24943095032415,15778.633822621772,15582.0
456.26943095032414,15778.949348659418,15587.0
456.2894309503241,15779.264881005662,15611.0
456.3094309503241,15779.580419660624,15644.0
456.3294309503241,15779.895964624428,15632.0
456.34943095032406,15780.211515897201,15675.0
456.36943095032404,15780.527073479076,15678.0
456.389430950324,15780.842637370168,15723.0
456.409430950324,15781.158207570612,15684.0
456.429430950324,15781.47378408053,15670.0
456.449430950324,15781.789366900051,15675.0
456.46943095032395,15782.104956029298,15723.0
456.48943095032394,15782.420551468398,15682.0
456.5094309503239,15782.736153217482,15677.0
456.5294309503239,15783.051761276665,15674.0
456.5494309503239,15783.367375646081,15710.0
456.56943095032386,15783.682996325857,15719.0
456.58943095032384,15783.998623316118,15705.0
456.6094309503238,15784.314256616986,15743.0
456.6294309503238,15784.629896228593,15704.0
456.6494309503238,15784.94554215106,15686.0
456.6694309503238,15785.26119438452,15733.0
456.68943095032375,15785.57685292909,15726.0
456.70943095032374,15785.892517784905,15738.0
456.7294309503237,15786.208188952083,15749.0
456.7494309503237,15786.523866430754,15772.0
456.7694309503237,15786.839550221048,15768.0
456.78943095032366,15787.155240323083,15751.0
456.80943095032364,15787.470936736994,15752.0
456.8294309503236,15787.7866394629,15802.0
456.8494309503236,15788.102348500928,15800.0
456.8694309503236,15788.41806385121,15838.0
456.8894309503236,15788.733785513867,15831.0
456.90943095032355,15789.049513489026,15822.0
456.92943095032354,15789.365247776814,15801.0
456.9494309503235,15789.680988377359,15785.0
456.9694309503235,15789.996735290779,15810.0
456.9894309503235,15790.312488517213,15812.0
457.00943095032346,15790.628248056775,15818.0
457.02943095032344,15790.9440139096,15796.0
457.0494309503234,15791.259786075809,15804.0
457.0694309503234,15791.57556455553,15814.0
457.0894309503234,15791.891349348887,15770.0
457.1094309503234,15792.207140456012,15787.0
457.12943095032335,15792.522937877027,15824.0
457.14943095032334,15792.838741612055,15815.0
457.1694309503233,15793.15455166123,15856.0
457.1894309503233,15793.470368024673,15808.0
457.2094309503233,15793.786190702513,15837.0
457.22943095032326,15794.102019694868,15823.0
457.24943095032324,15794.417855001877,15807.0
457.2694309503232,15794.733696623656,15797.0
457.2894309503232,15795.049544560336,15797.0
457.3094309503232,15795.365398812044,15801.0
457.3294309503232,15795.681259378904,15758.0
457.34943095032315,15795.99712626104,15750.0
457.36943095032314,15796.312999458587,15777.0
457.3894309503231,15796.62887897166,15778.0
457.4094309503231,15796.944764800393,15812.0
457.4294309503231,15797.260656944909,15817.0
457.44943095032306,15797.576555405334,15775.0
457.46943095032304,15797.892460181796,15741.0
457.489430950323,15798.208371274419,15699.0
457.509430950323,15798.524288683331,15691.0
457.529430950323,15798.84021240866,15708.0
457.54943095032297,15799.15614245053,15691.0
457.56943095032295,15799.472078809067,15706.0
457.58943095032294,15799.788021484395,15698.0
457.6094309503229,15800.103970476646,15713.0
457.6294309503229,15800.419925785944,15724.0
457.6494309503229,15800.735887412411,15754.0
457.66943095032286,15801.051855356178,15734.0
457.68943095032284,15801.367829617373,15771.0
457.7094309503228,15801.683810196115,15760.0
457.7294309503228,15801.999797092538,15771.0
457.7494309503228,15802.315790306762,15765.0
457.76943095032277,15802.631789838915,15756.0
457.78943095032275,15802.947795689128,15774.0
457.80943095032274,15803.263807857522,15802.0
457.8294309503227,15803.579826344225,15809.0
457.8494309503227,15803.895851149366,15800.0
457.8694309503227,15804.211882273063,15841.0
457.88943095032266,15804.527919715449,15830.0
457.90943095032264,15804.843963476653,15810.0
457.9294309503226,15805.160013556793,15809.0
457.9494309503226,15805.476069956001,15815.0
457.9694309503226,15805.792132674404,15831.0
457.98943095032257,15806.108201712126,15868.0
458.00943095032255,15806.424277069289,15861.0
458.02943095032253,15806.74035874603,15851.0
458.0494309503225,15807.056446742468,15805.0
458.0694309503225,15807.372541058729,15769.0
458.0894309503225,15807.68864169494,15728.0
458.10943095032246,15808.004748651229,15724.0
458.12943095032244,15808.320861927721,15697.0
458.1494309503224,15808.636981524543,15691.0
458.1694309503224,15808.953107441825,15731.0
458.1894309503224,15809.269239679683,15754.0
458.20943095032237,15809.585378238253,15758.0
458.22943095032235,15809.901523117662,15707.0
458.24943095032233,15810.217674318026,15728.0
458.2694309503223,15810.533831839479,15707.0
458.2894309503223,15810.849995682147,15698.0
458.3094309503223,15811.166165846158,15673.0
458.32943095032226,15811.482342331634,15671.0
458.34943095032224,15811.798525138704,15683.0
458.3694309503222,15812.114714267493,15763.0
458.3894309503222,15812.430909718127,15724.0
458.4094309503222,15812.747111490735,15709.0
458.42943095032217,15813.06331958544,15734.0
458.44943095032215,15813.37953400237,15719.0
458.46943095032213,15813.695754741653,15743.0
458.4894309503221,15814.011981803415,15738.0
458.5094309503221,15814.328215187777,15732.0
458.5294309503221,15814.644454894871,15734.0
458.54943095032206,15814.960700924821,15730.0
458.56943095032204,15815.276953277755,15745.0
458.589430950322,15815.593211953801,15744.0
458.609430950322,15815.90947695308,15673.0
458.629430950322,15816.225748275725,15618.0
458.64943095032197,15816.542025921854,15596.0
458.66943095032195,15816.858309891602,15576.0
458.68943095032193,15817.174600185088,15604.0
458.7094309503219,15817.490896802445,15571.0
458.7294309503219,15817.807199743795,15572.0
458.7494309503219,15818.123509009269,15542.0
458.76943095032186,15818.439824598987,15532.0
458.78943095032184,15818.756146513077,15488.0
458.8094309503218,15819.07247475167,15492.0
458.8294309503218,15819.388809314887,15460.0
458.8494309503218,15819.70515020286,15463.0
458.86943095032177,15820.021497415708,15511.0
458.88943095032175,15820.337850953563,15477.0
458.90943095032173,15820.65421081655,15488.0
458.9294309503217,15820.970577004797,15495.0
458.9494309503217,15821.28694951843,15472.0
458.9694309503217,15821.60332835757,15459.0
458.98943095032166,15821.919713522353,15452.0
459.00943095032164,15822.236105012898,15461.0
459.0294309503216,15822.55250282933,15502.0
459.0494309503216,15822.868906971784,15565.0
459.0694309503216,15823.18531744038,15554.0
459.08943095032157,15823.50173423525,15561.0
459.10943095032155,15823.818157356509,15595.0
459.12943095032153,15824.134586804292,15589.0
459.1494309503215,15824.45102257873,15601.0
459.1694309503215,15824.767464679939,15540.0
459.1894309503215,15825.08391310805,15558.0
459.20943095032146,15825.400367863193,15595.0
459.22943095032144,15825.71682894549,15620.0
459.2494309503214,15826.033296355066,15639.0
459.2694309503214,15826.349770092052,15616.0
459.2894309503214,15826.666250156573,15631.0
459.30943095032137,15826.982736548754,15666.0
459.32943095032135,15827.299229268725,15637.0
459.34943095032133,15827.615728316605,15657.0
459.3694309503213,15827.932233692529,15637.0
459.3894309503213,15828.24874539662,15649.0
459.4094309503213,15828.565263429002,15651.0
459.42943095032126,15828.881787789805,15601.0
459.44943095032124,15829.198318479157,15565.0
459.4694309503212,15829.514855497178,15607.0
459.4894309503212,15829.831398844002,15641.0
459.5094309503212,15830.14794851975,15606.0
459.52943095032117,15830.46450452455,15615.0
459.54943095032115,15830.78106685853,15600.0
459.56943095032113,15831.097635521817,15612.0
459.5894309503211,15831.414210514535,15617.0
459.6094309503211,15831.730791836808,15647.0
459.6294309503211,15832.047379488764,15675.0
459.64943095032106,15832.363973470541,15669.0
459.66943095032104,15832.68057378225,15664.0
459.689430950321,15832.997180424021,15670.0
459.709430950321,15833.313793395988,15704.0
459.729430950321,15833.63041269827,15741.0
459.74943095032097,15833.947038330996,15806.0
459.76943095032095,15834.263670294293,15814.0
459.78943095032093,15834.580308588287,15767.0
459.8094309503209,15834.896953213105,15756.0
459.8294309503209,15835.213604168874,15777.0
459.8494309503209,15835.53026145572,15768.0
459.86943095032086,15835.846925073763,15783.0
459.88943095032084,15836.163595023141,15790.0
459.9094309503208,15836.480271303975,15773.0
459.9294309503208,15836.796953916391,15738.0
459.9494309503208,15837.11364286052,15742.0
459.96943095032077,15837.430338136484,15702.0
459.98943095032075,15837.747039744407,15673.0
460.00943095032073,15838.063747684422,15662.0
460.0294309503207,15838.380461956653,15650.0
460.0494309503207,15838.697182561222,15677.0
460.0694309503207,15839.013909498262,15697.0
460.08943095032066,15839.3306427679,15707.0
460.10943095032064,15839.647382370258,15675.0
460.1294309503206,15839.964128305464,15669.0
460.1494309503206,15840.280880573646,15637.0
460.1694309503206,15840.597639174926,15637.0
460.18943095032057,15840.91440410944,15646.0
460.20943095032055,15841.231175377306,15618.0
460.22943095032053,15841.547952978655,15639.0
460.2494309503205,15841.86473691361,15657.0
460.2694309503205,15842.181527182303,15692.0
460.2894309503205,15842.498323784854,15711.0
460.30943095032046,15842.815126721393,15775.0
460.32943095032044,15843.131935992049,15784.0
460.3494309503204,15843.448751596945,15816.0
460.3694309503204,15843.765573536206,15803.0
460.3894309503204,15844.082401809965,15807.0
460.40943095032037,15844.399236418343,15803.0
460.42943095032035,15844.716077361469,15810.0
460.44943095032033,15845.032924639469,15799.0
460.4694309503203,15845.349778252468,15785.0
460.4894309503203,15845.666638200593,15813.0
460.5094309503203,15845.983504483977,15767.0
460.52943095032026,15846.30037710274,15789.0
460.54943095032024,15846.617256057007,15803.0
460.5694309503202,15846.934141346912,15790.0
460.5894309503202,15847.251032972576,15776.0
460.6094309503202,15847.567930934125,15780.0
