# data to see the effect of the paramenter N_tilde on the population
# size in simulations with spatial algorithm
#
# N_tilde: constant at 10000
# fitness: static increasing
# number of genotipic classes: 4
# resolution of the 'world': 16
# 
t,N_tilde,N
405.28542838247995,10000,12785.0
405.30542838247993,10000,12768.0
405.3254283824799,10000,12770.0
405.3454283824799,10000,12799.0
405.3654283824799,10000,12783.0
405.38542838247986,10000,12763.0
405.40542838247984,10000,12770.0
405.4254283824798,10000,12794.0
405.4454283824798,10000,12785.0
405.4654283824798,10000,12786.0
405.48542838247977,10000,12819.0
405.50542838247975,10000,12789.0
405.52542838247973,10000,12805.0
405.5454283824797,10000,12843.0
405.5654283824797,10000,12835.0
405.5854283824797,10000,12844.0
405.60542838247966,10000,12851.0
405.62542838247964,10000,12890.0
405.6454283824796,10000,12899.0
405.6654283824796,10000,12918.0
405.6854283824796,10000,12899.0
405.70542838247957,10000,12924.0
405.72542838247955,10000,12877.0
405.74542838247953,10000,12845.0
405.7654283824795,10000,12853.0
405.7743358171075,10000,12868.0
405.7943358171075,10000,12857.0
405.8100761081951,10000,12867.0
405.8300761081951,10000,12917.0
405.83240832548,10000,12918.0
405.85240832548,10000,12930.0
405.87240832547997,10000,12932.0
405.89240832547995,10000,12971.0
405.9017305411237,10000,12979.0
405.9217305411237,10000,13024.0
405.9399961431756,10000,13032.0
405.9599961431756,10000,12999.0
405.9799961431756,10000,12996.0
405.9837011190387,10000,12994.0
406.0037011190387,10000,12976.0
406.02370111903866,10000,12999.0
406.04370111903864,10000,12984.0
406.0622210164906,10000,12974.0
406.08222101649056,10000,12957.0
406.09309895432347,10000,12943.0
406.09412703933094,10000,12946.0
406.1141270393309,10000,12956.0
406.1341270393309,10000,12938.0
406.14798165805564,10000,12977.0
406.1679816580556,10000,12972.0
406.1879816580556,10000,12952.0
406.2019942733627,10000,12958.0
406.22199427336267,10000,12947.0
406.22360903439477,10000,12945.0
406.24360903439475,10000,12931.0
406.26360903439473,10000,12897.0
406.2836090343947,10000,12899.0
406.3036090343947,10000,12920.0
406.3236090343947,10000,12935.0
406.34360903439466,10000,12909.0
406.36360903439464,10000,12901.0
406.3836090343946,10000,12919.0
406.3976391778817,10000,12926.0
406.41763917788165,10000,12909.0
406.43763917788164,10000,12928.0
406.4576391778816,10000,12926.0
406.47132686199745,10000,12897.0
406.49132686199744,10000,12913.0
406.5113268619974,10000,12898.0
406.5313268619974,10000,12880.0
406.5513268619974,10000,12851.0
406.57132686199736,10000,12876.0
406.59132686199735,10000,12883.0
406.6113268619973,10000,12890.0
406.6313268619973,10000,12890.0
406.6513268619973,10000,12860.0
406.6713268619973,10000,12864.0
406.69132686199725,10000,12879.0
406.71132686199724,10000,12878.0
406.72481438186196,10000,12898.0
406.74481438186194,10000,12914.0
406.75946690470744,10000,12895.0
406.7794669047074,10000,12900.0
406.7994669047074,10000,12893.0
406.8194669047074,10000,12896.0
406.83946690470736,10000,12896.0
406.85946690470735,10000,12891.0
406.87946690470733,10000,12861.0
406.88829042630323,10000,12851.0
406.9082904263032,10000,12858.0
406.9282904263032,10000,12882.0
406.9482904263032,10000,12870.0
406.9673431341266,10000,12854.0
406.9702724445241,10000,12855.0
406.99027244452407,10000,12859.0
407.005611161475,10000,12863.0
407.02561116147496,10000,12846.0
407.0387427186126,10000,12832.0
407.05874271861256,10000,12823.0
407.0686553933716,10000,12808.0
407.0886553933716,10000,12823.0
407.08928018991236,10000,12814.0
407.09147521732126,10000,12812.0
407.0922371577756,10000,12807.0
407.1122371577756,10000,12814.0
407.1322371577756,10000,12801.0
407.13842401325917,10000,12793.0
407.1457882731376,10000,12796.0
407.1466899760158,10000,12794.0
407.1666899760158,10000,12803.0
407.18668997601577,10000,12831.0
407.20668997601575,10000,12840.0
407.22668997601573,10000,12847.0
407.2466899760157,10000,12894.0
407.2666899760157,10000,12908.0
407.2866899760157,10000,12912.0
407.30668997601566,10000,12924.0
407.31686230286294,10000,12921.0
407.3368623028629,10000,12913.0
407.3568623028629,10000,12928.0
407.3768623028629,10000,12904.0
407.39686230286287,10000,12900.0
407.41686230286285,10000,12876.0
407.43081468234215,10000,12880.0
407.4508146823421,10000,12877.0
407.4708146823421,10000,12882.0
407.4908146823421,10000,12847.0
407.5108146823421,10000,12871.0
407.53081468234205,10000,12845.0
407.5321031526806,10000,12841.0
407.54921909202636,10000,12831.0
407.56921909202634,10000,12836.0
407.5892190920263,10000,12824.0
407.60772226744444,10000,12827.0
407.6277222674444,10000,12787.0
407.6461459373194,10000,12770.0
407.66614593731936,10000,12758.0
407.68614593731934,10000,12747.0
407.7061459373193,10000,12744.0
407.7153979350956,10000,12724.0
407.7353979350956,10000,12698.0
407.74994136347004,10000,12693.0
407.76994136347,10000,12699.0
407.7879406131593,10000,12710.0
407.8079406131593,10000,12722.0
407.8279406131593,10000,12719.0
407.84794061315927,10000,12715.0
407.86794061315925,10000,12760.0
407.88040975142906,10000,12762.0
407.90040975142904,10000,12745.0
407.920409751429,10000,12727.0
407.940409751429,10000,12740.0
407.960409751429,10000,12738.0
407.9750239979097,10000,12759.0
407.9950239979097,10000,12748.0
408.0027995084839,10000,12748.0
408.0227995084839,10000,12746.0
408.0427995084839,10000,12765.0
408.06279950848386,10000,12777.0
408.08279950848384,10000,12804.0
408.1027995084838,10000,12763.0
408.1227995084838,10000,12715.0
408.1427995084838,10000,12707.0
408.14530292162044,10000,12708.0
408.1653029216204,10000,12731.0
408.1853029216204,10000,12731.0
408.2053029216204,10000,12735.0
408.22530292162037,10000,12724.0
408.24530292162035,10000,12713.0
408.26530292162033,10000,12748.0
408.2726410394999,10000,12755.0
408.29264103949987,10000,12764.0
408.31264103949985,10000,12763.0
408.31631500146966,10000,12767.0
408.33040571490466,10000,12766.0
408.35040571490464,10000,12772.0
408.3704057149046,10000,12780.0
408.3904057149046,10000,12782.0
408.4104057149046,10000,12784.0
408.43040571490457,10000,12780.0
408.45040571490455,10000,12801.0
408.47040571490453,10000,12800.0
408.4904057149045,10000,12785.0
408.5104057149045,10000,12778.0
408.5304057149045,10000,12746.0
408.55040571490446,10000,12758.0
408.57040571490444,10000,12779.0
408.5904057149044,10000,12798.0
408.6104057149044,10000,12829.0
408.6304057149044,10000,12798.0
408.65040571490437,10000,12819.0
408.666599319367,10000,12819.0
408.68659931936696,10000,12811.0
408.70659931936694,10000,12821.0
408.7265993193669,10000,12842.0
408.7309622904693,10000,12852.0
408.75096229046926,10000,12855.0
408.77096229046924,10000,12849.0
408.7909622904692,10000,12842.0
408.80222557747857,10000,12825.0
408.82222557747855,10000,12835.0
408.84222557747853,10000,12851.0
408.8622255774785,10000,12897.0
408.8822255774785,10000,12884.0
408.9022255774785,10000,12926.0
408.92222557747846,10000,12902.0
408.94222557747844,10000,12880.0
408.9476475306951,10000,12874.0
408.9676475306951,10000,12898.0
408.9876475306951,10000,12879.0
409.00764753069507,10000,12876.0
409.02764753069505,10000,12898.0
409.04764753069503,10000,12891.0
409.0502011566283,10000,12895.0
409.05175857950553,10000,12891.0
409.0717585795055,10000,12931.0
409.0917585795055,10000,12916.0
409.1117585795055,10000,12899.0
409.13175857950546,10000,12861.0
409.1382578904512,10000,12863.0
409.1582578904512,10000,12863.0
409.17825789045116,10000,12882.0
409.19825789045115,10000,12864.0
409.21122853725535,10000,12844.0
409.23122853725533,10000,12816.0
409.2512285372553,10000,12809.0
409.264336507633,10000,12811.0
409.284336507633,10000,12786.0
409.30433650763297,10000,12760.0
409.32433650763295,10000,12749.0
409.34235577665265,10000,12733.0
409.36235577665263,10000,12755.0
409.3823557766526,10000,12757.0
409.4023557766526,10000,12739.0
409.411988068369,10000,12754.0
409.431988068369,10000,12742.0
409.45198806836896,10000,12735.0
409.47198806836894,10000,12764.0
409.4919880683689,10000,12730.0
409.5119880683689,10000,12724.0
409.5319880683689,10000,12724.0
409.55198806836887,10000,12726.0
409.55797029156383,10000,12715.0
409.5675556065569,10000,12715.0
409.58755560655686,10000,12734.0
409.60755560655684,10000,12742.0
409.6275556065568,10000,12730.0
409.6451384488577,10000,12728.0
409.6651384488577,10000,12739.0
409.6851384488577,10000,12748.0
409.70513844885767,10000,12784.0
409.72513844885765,10000,12802.0
409.72666389408994,10000,12788.0
409.7466638940899,10000,12778.0
409.7666638940899,10000,12769.0
409.7866638940899,10000,12804.0
409.80666389408987,10000,12791.0
409.82666389408985,10000,12797.0
409.8411276723148,10000,12809.0
409.8611276723148,10000,12789.0
409.8635790606992,10000,12803.0
409.88357906069916,10000,12826.0
409.88605131560234,10000,12832.0
409.9060513156023,10000,12831.0
409.9083545617647,10000,12825.0
409.9283545617647,10000,12834.0
409.9483545617647,10000,12859.0
409.96835456176467,10000,12864.0
409.98620986055056,10000,12860.0
409.99850695477716,10000,12847.0
410.01850695477714,10000,12868.0
410.0385069547771,10000,12891.0
410.0505624837756,10000,12902.0
410.0705624837756,10000,12875.0
410.09056248377556,10000,12892.0
410.11056248377554,10000,12860.0
410.1305624837755,10000,12849.0
410.1505624837755,10000,12862.0
410.1705624837755,10000,12867.0
410.19056248377547,10000,12896.0
410.21056248377545,10000,12909.0
410.23056248377543,10000,12895.0
410.2505624837754,10000,12910.0
410.2641192340865,10000,12880.0
410.28411923408646,10000,12865.0
410.30411923408644,10000,12865.0
410.315540981104,10000,12865.0
410.32200824775623,10000,12870.0
410.3285561452415,10000,12860.0
410.3485561452415,10000,12868.0
410.3685561452415,10000,12874.0
410.38855614524147,10000,12863.0
410.40855614524145,10000,12902.0
410.42855614524143,10000,12927.0
410.4485561452414,10000,12935.0
410.4685561452414,10000,12974.0
410.4885561452414,10000,12999.0
410.50855614524136,10000,13020.0
410.51227739916203,10000,13034.0
410.532277399162,10000,13057.0
410.552277399162,10000,13071.0
410.56287454357835,10000,13051.0
410.5828745435783,10000,13060.0
410.6028745435783,10000,13084.0
410.6228745435783,10000,13068.0
410.6428745435783,10000,13056.0
410.66287454357825,10000,13052.0
410.68287454357824,10000,13064.0
410.7028745435782,10000,13119.0
410.7228745435782,10000,13117.0
410.7428745435782,10000,13122.0
410.76287454357816,10000,13095.0
410.78287454357815,10000,13123.0
410.78859849171005,10000,13144.0
410.7905564090627,10000,13139.0
410.7938139442213,10000,13121.0
410.79597312041966,10000,13111.0
410.79666240785804,10000,13110.0
410.7985527984073,10000,13104.0
410.8006790183674,10000,13108.0
410.80186347130314,10000,13108.0
410.80210922586946,10000,13106.0
410.8066999793636,10000,13091.0
410.80757065973495,10000,13084.0
410.8076360314751,10000,13083.0
410.8081563022741,10000,13086.0
410.81511478051874,10000,13094.0
410.81974785011164,10000,13087.0
410.8212697554381,10000,13077.0
410.8262836880639,10000,13078.0
410.8266251144639,10000,13078.0
410.8270676069093,10000,13076.0
410.82801311299295,10000,13074.0
410.8415879089165,10000,13081.0
410.8437091205761,10000,13087.0
410.8437992309857,10000,13088.0
410.84799736252165,10000,13098.0
410.8497807846093,10000,13089.0
410.8551178090403,10000,13095.0
410.8712284819604,10000,13102.0
410.87157152868724,10000,13103.0
410.8715910215557,10000,13104.0
410.8727885197326,10000,13105.0
410.87303901960604,10000,13106.0
410.88144104024974,10000,13098.0
410.8872592804796,10000,13106.0
410.8892426177857,10000,13116.0
410.88981402180855,10000,13121.0
410.89064094739865,10000,13124.0
410.8907500547235,10000,13125.0
410.8922638341519,10000,13126.0
410.89890539226303,10000,13138.0
410.89982362115643,10000,13137.0
410.9010186781861,10000,13129.0
410.90373257676004,10000,13130.0
410.905479145707,10000,13127.0
410.92547914570696,10000,13097.0
410.94547914570694,10000,13122.0
410.9654791457069,10000,13115.0
410.9854791457069,10000,13114.0
411.0054791457069,10000,13114.0
411.0206518971833,10000,13096.0
411.0406518971833,10000,13112.0
411.0502511744182,10000,13131.0
411.0612360260896,10000,13116.0
411.0812360260896,10000,13115.0
411.10123602608957,10000,13100.0
411.12123602608955,10000,13089.0
411.14123602608953,10000,13097.0
411.1612360260895,10000,13083.0
411.1812360260895,10000,13104.0
411.2012360260895,10000,13117.0
411.22123602608946,10000,13129.0
411.2385094990732,10000,13132.0
411.25850949907317,10000,13137.0
411.27850949907315,10000,13140.0
411.29850949907313,10000,13130.0
411.3185094990731,10000,13114.0
411.3385094990731,10000,13111.0
411.3583669287686,10000,13134.0
411.37530591447126,10000,13149.0
411.39530591447124,10000,13147.0
411.4153059144712,10000,13165.0
411.4353059144712,10000,13191.0
411.4398822974038,10000,13178.0
411.4598822974038,10000,13148.0
411.4798822974038,10000,13140.0
411.4814985057581,10000,13139.0
411.5014985057581,10000,13126.0
411.5214985057581,10000,13105.0
411.54149850575806,10000,13086.0
411.56149850575804,10000,13097.0
411.581498505758,10000,13074.0
411.601498505758,10000,13057.0
411.621498505758,10000,13057.0
411.64149850575797,10000,13041.0
411.66149850575795,10000,13025.0
411.68149850575793,10000,13017.0
411.7014985057579,10000,13033.0
411.7214985057579,10000,13033.0
411.7414985057579,10000,13051.0
411.76149850575786,10000,13074.0
411.78149850575784,10000,13034.0
411.8014985057578,10000,13009.0
411.8214985057578,10000,12993.0
411.8414985057578,10000,12978.0
411.86149850575777,10000,12959.0
411.88149850575775,10000,12933.0
411.8987489525955,10000,12947.0
411.9187489525955,10000,12926.0
411.93874895259546,10000,12925.0
411.95874895259544,10000,12924.0
411.9787489525954,10000,12925.0
411.9987489525954,10000,12954.0
412.0187489525954,10000,12953.0
412.03874895259537,10000,12958.0
412.05874895259535,10000,13001.0
412.07874895259533,10000,13009.0
412.0987489525953,10000,13020.0
412.1187489525953,10000,13004.0
412.1387489525953,10000,13020.0
412.15874895259526,10000,13005.0
412.17874895259524,10000,13059.0
412.1987489525952,10000,13030.0
412.2187489525952,10000,13059.0
412.2387489525952,10000,13083.0
412.25874895259517,10000,13072.0
412.2689434102156,10000,13088.0
412.2889434102156,10000,13132.0
412.3089434102156,10000,13150.0
412.3289434102156,10000,13133.0
412.34894341021555,10000,13161.0
412.36894341021554,10000,13152.0
412.385938722028,10000,13149.0
412.405938722028,10000,13130.0
412.425938722028,10000,13127.0
412.44593872202796,10000,13137.0
412.46593872202794,10000,13149.0
412.4859387220279,10000,13165.0
412.5059387220279,10000,13133.0
412.5120579044278,10000,13131.0
412.5320579044278,10000,13153.0
412.5520579044278,10000,13147.0
412.5550165236173,10000,13148.0
412.5750165236173,10000,13153.0
412.5950165236173,10000,13159.0
412.61501652361727,10000,13163.0
412.63501652361725,10000,13179.0
412.65501652361723,10000,13141.0
412.6590576027512,10000,13158.0
412.6790576027512,10000,13158.0
412.69905760275117,10000,13135.0
412.71905760275115,10000,13141.0
412.73905760275113,10000,13163.0
412.7590576027511,10000,13152.0
412.7790576027511,10000,13174.0
412.7990576027511,10000,13152.0
412.81905760275106,10000,13158.0
412.83905760275104,10000,13150.0
412.859057602751,10000,13178.0
412.879057602751,10000,13132.0
412.899057602751,10000,13123.0
412.91905760275097,10000,13117.0
412.93905760275095,10000,13155.0
412.95905760275093,10000,13132.0
412.9790576027509,10000,13164.0
412.9990576027509,10000,13159.0
413.0190576027509,10000,13151.0
413.03905760275086,10000,13130.0
413.05905760275084,10000,13099.0
413.0684905712809,10000,13093.0
413.0884905712809,10000,13071.0
413.10849057128087,10000,13037.0
413.12849057128085,10000,13045.0
413.1461282228103,10000,13050.0
413.1661282228103,10000,13054.0
413.17874690847356,10000,13063.0
413.19874690847354,10000,13061.0
413.2187469084735,10000,13061.0
413.2387469084735,10000,13067.0
413.2587469084735,10000,13008.0
413.27874690847347,10000,13016.0
413.29024639513153,10000,13009.0
413.3102463951315,10000,13004.0
413.3302463951315,10000,13031.0
413.3502463951315,10000,13027.0
413.37024639513146,10000,13048.0
413.39024639513144,10000,13057.0
413.4102463951314,10000,13082.0
413.4302463951314,10000,13088.0
413.4502463951314,10000,13090.0
413.47024639513137,10000,13106.0
413.49024639513135,10000,13081.0
413.51024639513133,10000,13086.0
413.5170720690886,10000,13064.0
413.5370720690886,10000,13074.0
413.53974449174905,10000,13061.0
413.55974449174903,10000,13097.0
413.579744491749,10000,13112.0
413.587028773257,10000,13111.0
413.5937182475353,10000,13119.0
413.6137182475353,10000,13123.0
413.6337182475353,10000,13116.0
413.65371824753527,10000,13131.0
413.67371824753525,10000,13150.0
413.69371824753523,10000,13102.0
413.705395528826,10000,13106.0
413.71441939653187,10000,13119.0
413.73441939653185,10000,13111.0
413.73582913939646,10000,13108.0
413.75582913939644,10000,13091.0
413.7758291393964,10000,13065.0
413.7958291393964,10000,13049.0
413.8158291393964,10000,13079.0
413.83582913939637,10000,13093.0
413.85582913939635,10000,13091.0
413.87582913939633,10000,13048.0
413.88764175464604,10000,13030.0
413.90456939086033,10000,13011.0
