# data to see the effect of the paramenter N_tilde on the population
# size in simulations with spatial algorithm
#
# N_tilde: constant at 10000
# fitness: static increasing
# number of genotipic classes: 4
# resolution of the 'world': 16
# 
t,N_tilde,N
15.18516095239538,10000,10139.0
15.20516095239538,10000,10173.0
15.22516095239538,10000,10167.0
15.244900449456578,10000,10182.0
15.264900449456578,10000,10182.0
15.275316783000655,10000,10182.0
15.295316783000654,10000,10173.0
15.315316783000654,10000,10191.0
15.335316783000653,10000,10159.0
15.355316783000653,10000,10159.0
15.375316783000653,10000,10154.0
15.395316783000652,10000,10145.0
15.413854417135333,10000,10159.0
15.41578012217789,10000,10158.0
15.43578012217789,10000,10147.0
15.45578012217789,10000,10135.0
15.458021600084466,10000,10139.0
15.478021600084466,10000,10124.0
15.498021600084465,10000,10080.0
15.518021600084465,10000,10094.0
15.538021600084464,10000,10085.0
15.558021600084464,10000,10073.0
15.578021600084464,10000,10064.0
15.598021600084463,10000,10071.0
15.598178528988628,10000,10075.0
15.601670156969687,10000,10069.0
15.60429838758147,10000,10064.0
15.607455052797413,10000,10060.0
15.627455052797412,10000,10031.0
15.647455052797412,10000,10042.0
15.667455052797411,10000,10033.0
15.68745505279741,10000,10009.0
15.70745505279741,10000,10012.0
15.726322955916242,10000,10038.0
15.746322955916241,10000,10026.0
15.75342388424772,10000,10031.0
15.764587246392965,10000,10013.0
15.784587246392965,10000,10007.0
15.788041350690191,10000,10020.0
15.808041350690191,10000,9995.0
15.82804135069019,10000,9997.0
15.839656352459382,10000,10013.0
15.851692593758106,10000,10010.0
15.871692593758105,10000,10030.0
15.891692593758105,10000,10019.0
15.905632443663972,10000,10062.0
15.925632443663972,10000,10086.0
15.945632443663971,10000,10075.0
15.96563244366397,10000,10085.0
15.98563244366397,10000,10088.0
16.00346523508448,10000,10106.0
16.00950689411281,10000,10110.0
16.02950689411281,10000,10133.0
16.04950689411281,10000,10098.0
16.06950689411281,10000,10093.0
16.08950689411281,10000,10058.0
16.095850912712958,10000,10055.0
16.115850912712958,10000,10070.0
16.135850912712957,10000,10066.0
16.15518592867844,10000,10096.0
16.175185928678438,10000,10111.0
16.181075145257687,10000,10096.0
16.187701743458945,10000,10070.0
16.207701743458944,10000,10117.0
16.227701743458944,10000,10132.0
16.243379914924862,10000,10088.0
16.26337991492486,10000,10124.0
16.28337991492486,10000,10110.0
16.297403180756486,10000,10093.0
16.317403180756486,10000,10039.0
16.337403180756485,10000,10035.0
16.357403180756485,10000,10012.0
16.377403180756485,10000,10045.0
16.397403180756484,10000,10060.0
16.417403180756484,10000,10059.0
16.437403180756483,10000,10047.0
16.45661649975021,10000,10034.0
16.476113160524335,10000,10016.0
16.49029008761876,10000,10024.0
16.51029008761876,10000,10029.0
16.51942116344749,10000,10027.0
16.53942116344749,10000,10050.0
16.540621158639997,10000,10057.0
16.558605023117128,10000,10039.0
16.561485917604312,10000,10060.0
16.58148591760431,10000,10070.0
16.60148591760431,10000,10058.0
16.62148591760431,10000,10108.0
16.64148591760431,10000,10135.0
16.66148591760431,10000,10136.0
16.68148591760431,10000,10141.0
16.69539559150151,10000,10120.0
16.715395591501508,10000,10110.0
16.72219115441026,10000,10134.0
16.74219115441026,10000,10141.0
16.76219115441026,10000,10099.0
16.768673197236243,10000,10093.0
16.77302885349959,10000,10080.0
16.787178915395142,10000,10084.0
16.795097461142607,10000,10101.0
16.815097461142607,10000,10110.0
16.82572170436325,10000,10089.0
16.84572170436325,10000,10069.0
16.845733943118425,10000,10071.0
16.86024738957436,10000,10104.0
16.88024738957436,10000,10053.0
16.90024738957436,10000,10059.0
16.90035693333908,10000,10059.0
16.900369153637598,10000,10058.0
16.920369153637598,10000,10018.0
16.940369153637597,10000,10039.0
16.960369153637597,10000,10047.0
16.980369153637596,10000,10069.0
16.99691932334047,10000,10046.0
17.01691932334047,10000,10050.0
17.03691932334047,10000,10064.0
17.05691932334047,10000,10054.0
17.07691932334047,10000,10060.0
17.09691932334047,10000,10039.0
17.11691932334047,10000,10027.0
17.136919323340468,10000,10044.0
17.139382965527563,10000,10036.0
17.159382965527563,10000,10019.0
17.179382965527562,10000,10018.0
17.199382965527562,10000,10002.0
17.21938296552756,10000,10015.0
17.237550800736134,10000,10037.0
17.257550800736134,10000,10041.0
17.27452193824407,10000,10050.0
17.29452193824407,10000,10036.0
17.301354383404227,10000,10029.0
17.321354383404227,10000,10017.0
17.33872740495109,10000,9990.0
17.346330811031674,10000,9981.0
17.366330811031673,10000,10015.0
17.38191146929476,10000,9999.0
17.40191146929476,10000,10000.0
17.42191146929476,10000,10007.0
17.44191146929476,10000,9991.0
17.46191146929476,10000,9979.0
17.481911469294758,10000,9988.0
17.501911469294757,10000,10011.0
17.521911469294757,10000,10041.0
17.541911469294757,10000,10010.0
17.561911469294756,10000,10033.0
17.581911469294756,10000,10075.0
17.601911469294755,10000,10062.0
17.621911469294755,10000,10098.0
17.641911469294755,10000,10083.0
17.661911469294754,10000,10092.0
17.66192736010488,10000,10091.0
17.66778252484863,10000,10105.0
17.68778252484863,10000,10091.0
17.70778252484863,10000,10089.0
17.708580988777555,10000,10096.0
17.72780728883569,10000,10091.0
17.74780728883569,10000,10076.0
17.76780728883569,10000,10082.0
17.78780728883569,10000,10122.0
17.80780728883569,10000,10160.0
17.82780728883569,10000,10138.0
17.84780728883569,10000,10111.0
17.865863890985064,10000,10128.0
17.885863890985064,10000,10103.0
17.905863890985064,10000,10087.0
17.925863890985063,10000,10093.0
17.945863890985063,10000,10111.0
17.965863890985062,10000,10073.0
17.985863890985062,10000,10064.0
18.00586389098506,10000,10077.0
18.02586389098506,10000,10044.0
18.04586389098506,10000,10066.0
18.06586389098506,10000,10026.0
18.08586389098506,10000,10033.0
18.099481022067508,10000,10024.0
18.119481022067507,10000,10012.0
18.139481022067507,10000,10015.0
18.159481022067506,10000,10009.0
18.179481022067506,10000,10009.0
18.199481022067506,10000,10008.0
18.219481022067505,10000,9989.0
18.239481022067505,10000,9971.0
18.259481022067504,10000,9981.0
18.279481022067504,10000,9988.0
18.299481022067503,10000,10007.0
18.319481022067503,10000,9991.0
18.339481022067503,10000,10042.0
18.359481022067502,10000,10028.0
18.379481022067502,10000,10029.0
18.3994810220675,10000,10033.0
18.4194810220675,10000,10028.0
18.4394810220675,10000,10001.0
18.4594810220675,10000,10014.0
18.4794810220675,10000,10012.0
18.4994810220675,10000,10034.0
18.5194810220675,10000,10029.0
18.5394810220675,10000,10030.0
18.559481022067498,10000,10024.0
18.579481022067498,10000,10066.0
18.599481022067497,10000,10086.0
18.619481022067497,10000,10064.0
18.639481022067496,10000,10076.0
18.659481022067496,10000,10052.0
18.679481022067495,10000,10057.0
18.699481022067495,10000,10051.0
18.705447446879155,10000,10051.0
18.725447446879155,10000,10043.0
18.745447446879155,10000,10028.0
18.765447446879154,10000,9993.0
18.785447446879154,10000,9971.0
18.805447446879153,10000,9959.0
18.825447446879153,10000,9978.0
18.845447446879152,10000,10000.0
18.865447446879152,10000,9979.0
18.88544744687915,10000,9972.0
18.90544744687915,10000,9973.0
18.92544744687915,10000,9949.0
18.94544744687915,10000,9935.0
18.96544744687915,10000,9922.0
18.98544744687915,10000,9918.0
19.00544744687915,10000,9920.0
19.02544744687915,10000,9924.0
19.045447446879148,10000,9942.0
19.065447446879148,10000,9939.0
19.08067885922189,10000,9931.0
19.10067885922189,10000,9930.0
19.105975587899653,10000,9930.0
19.125975587899653,10000,9951.0
19.145975587899652,10000,9968.0
19.165975587899652,10000,9924.0
19.18597558789965,10000,9932.0
19.197764170918305,10000,9953.0
19.217764170918304,10000,9993.0
19.237764170918304,10000,9967.0
19.257764170918303,10000,9966.0
19.277764170918303,10000,9961.0
19.297764170918303,10000,9973.0
19.317764170918302,10000,9959.0
19.3377641709183,10000,9951.0
19.3577641709183,10000,9964.0
19.3777641709183,10000,9967.0
19.3977641709183,10000,10013.0
19.4177641709183,10000,9961.0
19.4377641709183,10000,9973.0
19.4577641709183,10000,9989.0
19.4777641709183,10000,10003.0
19.4977641709183,10000,10023.0
19.517764170918298,10000,10030.0
19.520548897864224,10000,10034.0
19.540548897864223,10000,10062.0
19.560548897864223,10000,10039.0
19.580548897864222,10000,10050.0
19.600548897864222,10000,10022.0
19.62054889786422,10000,10034.0
19.6246176534573,10000,10026.0
19.6446176534573,10000,10060.0
19.6646176534573,10000,10065.0
19.6846176534573,10000,10064.0
19.701308337140205,10000,10046.0
19.721308337140204,10000,10017.0
19.741308337140204,10000,10008.0
19.761308337140203,10000,10001.0
19.781308337140203,10000,9989.0
19.801308337140203,10000,10007.0
19.821308337140202,10000,9988.0
19.8413083371402,10000,9990.0
19.8613083371402,10000,10026.0
19.8813083371402,10000,10010.0
19.9013083371402,10000,10026.0
19.9213083371402,10000,10024.0
19.9413083371402,10000,10008.0
19.9613083371402,10000,10003.0
19.9813083371402,10000,9987.0
20.0013083371402,10000,10027.0
20.021308337140198,10000,10062.0
20.041164384390726,10000,10080.0
20.061164384390725,10000,10104.0
20.081164384390725,10000,10104.0
20.101164384390724,10000,10113.0
20.121164384390724,10000,10121.0
20.12943141854972,10000,10129.0
20.14943141854972,10000,10140.0
20.16943141854972,10000,10173.0
20.18943141854972,10000,10196.0
20.198711656430113,10000,10240.0
20.218711656430113,10000,10219.0
20.223782939635896,10000,10218.0
20.243782939635896,10000,10189.0
20.263782939635895,10000,10155.0
20.283782939635895,10000,10143.0
20.303782939635894,10000,10116.0
20.317213447640764,10000,10104.0
20.335520388632286,10000,10099.0
20.355520388632286,10000,10082.0
20.375520388632285,10000,10079.0
20.395520388632285,10000,10108.0
20.414421307773207,10000,10078.0
20.434421307773206,10000,10079.0
20.454421307773206,10000,10071.0
20.4574924313029,10000,10073.0
20.4774924313029,10000,10121.0
20.4974924313029,10000,10115.0
20.517492431302898,10000,10111.0
20.537492431302898,10000,10084.0
20.557492431302897,10000,10057.0
20.577492431302897,10000,10064.0
20.597492431302896,10000,10067.0
20.617492431302896,10000,10077.0
20.637492431302896,10000,10107.0
20.657492431302895,10000,10132.0
20.677492431302895,10000,10136.0
20.697492431302894,10000,10114.0
20.717492431302894,10000,10133.0
20.737492431302893,10000,10104.0
20.757492431302893,10000,10122.0
20.777492431302893,10000,10125.0
20.797492431302892,10000,10117.0
20.805243314439636,10000,10114.0
20.825243314439636,10000,10060.0
20.845243314439635,10000,10086.0
20.865243314439635,10000,10070.0
20.885243314439634,10000,10086.0
20.904241063572357,10000,10056.0
20.924241063572357,10000,10051.0
20.940092615904817,10000,10047.0
20.960092615904816,10000,10058.0
20.980092615904816,10000,10037.0
21.000092615904816,10000,10049.0
21.020092615904815,10000,10015.0
21.040092615904815,10000,10023.0
21.060092615904814,10000,10020.0
21.080092615904814,10000,10026.0
21.100092615904813,10000,10067.0
21.120092615904813,10000,10048.0
21.140092615904813,10000,10070.0
21.160092615904812,10000,10094.0
21.18009261590481,10000,10122.0
21.20009261590481,10000,10111.0
21.22009261590481,10000,10088.0
21.24009261590481,10000,10082.0
21.26009261590481,10000,10085.0
21.270675137536493,10000,10083.0
21.290675137536493,10000,10088.0
21.310675137536492,10000,10111.0
21.330675137536492,10000,10105.0
21.35067513753649,10000,10109.0
21.37067513753649,10000,10104.0
21.39067513753649,10000,10080.0
21.41067513753649,10000,10088.0
21.43067513753649,10000,10099.0
21.45067513753649,10000,10053.0
21.47067513753649,10000,10068.0
21.49067513753649,10000,10090.0
21.510675137536488,10000,10098.0
21.530675137536488,10000,10077.0
21.550675137536487,10000,10116.0
21.570675137536487,10000,10104.0
21.590675137536486,10000,10115.0
21.610675137536486,10000,10142.0
21.630675137536485,10000,10147.0
21.650675137536485,10000,10154.0
21.670675137536485,10000,10106.0
21.690675137536484,10000,10098.0
21.710675137536484,10000,10068.0
21.7139852495664,10000,10083.0
21.7339852495664,10000,10071.0
21.74951514773098,10000,10094.0
21.769515147730978,10000,10123.0
21.789515147730977,10000,10127.0
21.809515147730977,10000,10120.0
21.81987360575969,10000,10104.0
21.83987360575969,10000,10085.0
21.859873605759688,10000,10091.0
21.879873605759688,10000,10101.0
21.899873605759687,10000,10090.0
21.912608836381736,10000,10075.0
21.932608836381736,10000,10067.0
21.952608836381735,10000,10086.0
21.972608836381735,10000,10092.0
21.974350814778017,10000,10102.0
21.994350814778016,10000,10087.0
22.004771111422446,10000,10085.0
22.024771111422446,10000,10073.0
22.044771111422445,10000,10086.0
22.064771111422445,10000,10073.0
22.084771111422445,10000,10053.0
22.104771111422444,10000,10045.0
22.124771111422444,10000,10060.0
22.144771111422443,10000,10070.0
22.164771111422443,10000,10046.0
22.184771111422442,10000,10034.0
22.204771111422442,10000,10015.0
22.22477111142244,10000,10066.0
22.24477111142244,10000,10044.0
22.247292660793406,10000,10055.0
22.267292660793405,10000,10063.0
22.287292660793405,10000,10090.0
22.307292660793404,10000,10081.0
22.327292660793404,10000,10049.0
22.347292660793403,10000,10021.0
22.367292660793403,10000,10011.0
22.387292660793403,10000,10029.0
22.407292660793402,10000,10042.0
22.427292660793402,10000,10054.0
22.4472926607934,10000,10078.0
22.4672926607934,10000,10096.0
22.4872926607934,10000,10131.0
22.5072926607934,10000,10134.0
22.5272926607934,10000,10140.0
22.5472926607934,10000,10134.0
22.5672926607934,10000,10101.0
22.5872926607934,10000,10079.0
22.607292660793398,10000,10068.0
22.627292660793398,10000,10108.0
22.647292660793397,10000,10060.0
22.667292660793397,10000,10078.0
22.687292660793396,10000,10074.0
22.691213092355156,10000,10076.0
22.711213092355155,10000,10044.0
22.729369858968266,10000,10047.0
22.749369858968265,10000,10052.0
22.769369858968265,10000,10071.0
22.789369858968264,10000,10046.0
22.809369858968264,10000,10048.0
22.819413633755534,10000,10046.0
22.839413633755534,10000,10028.0
22.859413633755533,10000,10010.0
22.879413633755533,10000,10011.0
22.899413633755533,10000,10041.0
22.919413633755532,10000,10048.0
22.93941363375553,10000,10051.0
22.955849766259114,10000,10043.0
22.975849766259113,10000,10045.0
22.995849766259113,10000,10013.0
23.015849766259112,10000,10020.0
23.035849766259112,10000,10017.0
23.05584976625911,10000,10046.0
23.07584976625911,10000,10037.0
23.09584976625911,10000,10042.0
23.11584976625911,10000,10015.0
23.13584976625911,10000,10013.0
23.140112497693984,10000,10007.0
23.160112497693984,10000,10023.0
23.176573418085983,10000,10008.0
23.196573418085983,10000,10015.0
23.216573418085982,10000,10007.0
23.23657341808598,10000,10006.0
23.25657341808598,10000,9993.0
23.27657341808598,10000,9988.0
23.282788914116487,10000,9972.0
23.302788914116487,10000,9991.0
23.31667284845458,10000,9984.0
23.33667284845458,10000,9963.0
23.348675200729687,10000,9981.0
23.351024869874973,10000,9977.0
23.371024869874972,10000,10018.0
23.37665079600006,10000,10012.0
23.39665079600006,10000,10034.0
23.41263060638396,10000,10033.0
23.43263060638396,10000,10004.0
23.45263060638396,10000,10025.0
23.47263060638396,10000,9989.0
23.49263060638396,10000,10030.0
23.512630606383958,10000,10011.0
23.532630606383957,10000,10032.0
23.552630606383957,10000,10047.0
23.572630606383957,10000,10057.0
23.57772915565111,10000,10045.0
23.59772915565111,10000,10073.0
23.61021032314982,10000,10078.0
23.630210323149818,10000,10055.0
23.650210323149818,10000,10071.0
23.670210323149817,10000,10058.0
23.690210323149817,10000,10022.0
23.710210323149816,10000,10019.0
23.730210323149816,10000,10037.0
23.750210323149815,10000,10050.0
23.770210323149815,10000,10058.0
23.790210323149815,10000,10075.0
23.810210323149814,10000,10049.0
23.830210323149814,10000,10031.0
23.850210323149813,10000,10030.0
23.870210323149813,10000,10007.0
23.890210323149812,10000,10028.0
23.910210323149812,10000,10013.0
23.93021032314981,10000,10018.0
23.95021032314981,10000,10027.0
23.97021032314981,10000,10051.0
23.99021032314981,10000,10066.0
23.997755574128785,10000,10067.0
24.017755574128785,10000,10062.0
24.037755574128784,10000,10069.0
24.057755574128784,10000,10024.0
24.0652489295778,10000,10031.0
24.085248929577798,10000,10043.0
24.105248929577797,10000,10029.0
24.125248929577797,10000,10026.0
24.145248929577797,10000,10036.0
24.165248929577796,10000,10039.0
24.185248929577796,10000,10050.0
24.205248929577795,10000,10032.0
24.225248929577795,10000,10051.0
24.245248929577794,10000,10040.0
24.265248929577794,10000,10048.0
24.27179464336573,10000,10067.0
24.29179464336573,10000,10032.0
24.31179464336573,10000,10051.0
24.33179464336573,10000,10059.0
24.35179464336573,10000,10044.0
24.371794643365728,10000,10026.0
24.374007022238413,10000,10026.0
24.394007022238412,10000,10032.0
24.414007022238412,10000,10042.0
24.43400702223841,10000,10035.0
24.45400702223841,10000,10012.0
24.47400702223841,10000,10036.0
24.49400702223841,10000,10051.0
24.508631017210963,10000,10030.0
24.528631017210962,10000,10033.0
24.54141049005113,10000,10035.0
24.56141049005113,10000,10061.0
24.58141049005113,10000,10060.0
24.60141049005113,10000,10086.0
24.602524822988606,10000,10082.0
24.614329613962422,10000,10087.0
24.63432961396242,10000,10112.0
24.65432961396242,10000,10123.0
24.67432961396242,10000,10131.0
24.69432961396242,10000,10143.0
24.702248172738496,10000,10131.0
24.722248172738496,10000,10162.0
24.742248172738496,10000,10116.0
24.762248172738495,10000,10136.0
24.782248172738495,10000,10124.0
24.802248172738494,10000,10097.0
24.822248172738494,10000,10084.0
24.842248172738493,10000,10074.0
24.85312866236136,10000,10084.0
24.87312866236136,10000,10102.0
24.89312866236136,10000,10093.0
24.91312866236136,10000,10085.0
24.93312866236136,10000,10073.0
24.953128662361358,10000,10117.0
24.96103653135653,10000,10113.0
24.98103653135653,10000,10117.0
25.00103653135653,10000,10106.0
25.02103653135653,10000,10114.0
